Date, Open, High, Low, Close, Volume
11/24/15, 36.83, 36.83, 36.83, 36.83, 31769.5458493225
11/23/15, 36.83, 36.83, 36.83, 36.83, 4765.43187739837
11/19/15, 37.46, 37.46, 37.46, 37.46, 6353.9091698645
11/18/15, 36.51, 36.51, 36.51, 36.51, 794.238646233062
11/17/15, 35.88, 36.51, 35.88, 35.88, 2223.86820945257
11/16/15, 37.46, 37.77, 36.51, 37.46, 7306.99554534418
11/12/15, 37.14, 38.40, 35.88, 37.14, 953.086375479675
11/11/15, 39.03, 39.03, 39.03, 39.03, 1588.47729246612
11/10/15, 39.03, 39.03, 39.03, 39.03, 635.39091698645
11/09/15, 39.35, 39.66, 39.03, 39.35, 4130.04096041192
11/06/15, 39.66, 39.66, 39.66, 39.66, 158.847729246612
11/05/15, 39.66, 39.66, 39.66, 39.66, 317.695458493225
11/03/15, 40.92, 40.92, 40.92, 40.92, 41300.4096041192
11/02/15, 40.29, 40.92, 39.03, 40.29, 20332.5093435664
10/29/15, 39.35, 39.66, 38.72, 39.35, 3176.95458493225
10/28/15, 38.72, 38.72, 38.72, 38.72, 1906.17275095935
10/27/15, 38.72, 38.72, 38.72, 38.72, 1906.17275095935
10/26/15, 38.72, 38.72, 38.72, 38.72, 794.238646233062
10/23/15, 38.40, 38.40, 38.40, 38.40, 14931.6865491816
10/22/15, 38.72, 39.66, 38.40, 38.72, 2223.86820945257
10/21/15, 38.40, 38.40, 38.40, 38.40, 317.695458493225
10/19/15, 38.40, 38.40, 38.40, 38.40, 15408.2297369214
10/16/15, 37.77, 38.09, 37.77, 37.77, 1270.7818339729
10/15/15, 39.98, 40.29, 38.09, 39.98, 89272.4238365962
10/14/15, 37.77, 37.77, 37.77, 37.77, 13184.3615274688
10/13/15, 37.77, 39.66, 37.77, 37.77, 14613.9910906884
10/09/15, 37.77, 38.40, 37.77, 37.77, 2382.71593869919
10/08/15, 39.98, 40.29, 37.77, 39.98, 8101.23419157724
10/07/15, 39.35, 40.29, 37.77, 39.35, 11437.0365057561
10/05/15, 40.29, 40.92, 38.72, 40.29, 795827.123525528
10/02/15, 38.72, 38.72, 38.72, 38.72, 794.238646233062
10/01/15, 40.60, 40.92, 38.72, 40.60, 16202.4683831545
09/30/15, 40.29, 41.55, 40.29, 40.29, 57344.0302580271
09/29/15, 38.40, 39.66, 37.77, 38.40, 3018.10685568564
09/28/15, 38.72, 38.72, 38.72, 38.72, 158.847729246612
09/25/15, 38.72, 39.66, 36.83, 38.72, 476.543187739837
09/24/15, 36.51, 37.46, 35.88, 36.51, 794.238646233062
09/23/15, 37.46, 39.66, 35.88, 37.46, 5241.97506513821
09/22/15, 38.09, 39.66, 35.25, 38.09, 18585.1843218537
09/21/15, 36.20, 36.20, 36.20, 36.20, 317.695458493225
09/18/15, 35.88, 36.51, 35.57, 35.88, 2065.02048020596
09/16/15, 34.94, 36.51, 34.62, 34.94, 414116.030145919
09/15/15, 36.51, 38.40, 35.88, 36.51, 1906.17275095935
09/14/15, 34.94, 35.88, 34.62, 34.94, 1906.17275095935
09/11/15, 35.57, 35.57, 35.57, 35.57, 476.543187739837
09/10/15, 38.72, 39.98, 38.09, 38.72, 6036.21371137127
09/09/15, 39.98, 39.98, 39.98, 39.98, 794.238646233062
09/08/15, 43.12, 43.12, 43.12, 43.12, 158.847729246612
09/07/15, 44.07, 44.07, 44.07, 44.07, 158.847729246612
09/04/15, 44.07, 44.07, 44.07, 44.07, 476.543187739837
09/03/15, 43.12, 44.07, 40.92, 43.12, 794.238646233062
09/02/15, 44.07, 44.38, 44.07, 44.07, 12072.4274227425
09/01/15, 44.07, 44.70, 44.07, 44.07, 4447.73641890515
08/31/15, 43.75, 44.70, 42.49, 43.75, 1429.62956321951
08/28/15, 44.07, 45.33, 44.07, 44.07, 10801.6455887696
08/27/15, 42.49, 44.07, 41.55, 42.49, 24303.7025747317
08/26/15, 43.75, 44.07, 42.81, 43.75, 28910.2867228835
08/25/15, 44.07, 44.07, 44.07, 44.07, 17473.2502171274
08/24/15, 43.75, 44.07, 43.44, 43.75, 7942.38646233062
08/21/15, 42.18, 44.07, 41.86, 42.18, 635.39091698645
08/20/15, 43.75, 44.07, 43.12, 43.75, 6353.9091698645
08/19/15, 44.07, 44.07, 44.07, 44.07, 3176.95458493225
08/18/15, 44.07, 45.33, 43.44, 44.07, 5400.82279438482
08/17/15, 43.44, 44.07, 41.86, 43.44, 20014.8138850732
08/14/15, 43.12, 45.96, 41.86, 43.12, 5877.36598212466
08/13/15, 41.86, 42.81, 41.55, 41.86, 476.543187739837
08/12/15, 44.38, 44.38, 44.38, 44.38, 2382.71593869919
08/11/15, 43.12, 44.07, 40.92, 43.12, 10007.4069425366
08/10/15, 43.44, 43.75, 43.12, 43.44, 21126.7479897995
08/07/15, 40.92, 40.92, 40.92, 40.92, 476.543187739837
08/06/15, 39.98, 40.92, 39.03, 39.98, 1906.17275095935
08/05/15, 39.03, 39.35, 39.03, 39.03, 3176.95458493225
08/04/15, 39.35, 39.35, 39.35, 39.35, 2382.71593869919
08/03/15, 38.09, 39.03, 37.77, 38.09, 2859.25912643902
07/31/15, 39.35, 40.92, 38.40, 39.35, 2541.5636679458
07/30/15, 40.29, 40.29, 40.29, 40.29, 635.39091698645
07/29/15, 39.98, 42.18, 39.03, 39.98, 635.39091698645
07/28/15, 38.72, 39.03, 38.40, 38.72, 9530.86375479675
07/27/15, 37.77, 38.09, 37.77, 37.77, 9372.01602555014
07/24/15, 37.77, 38.40, 37.77, 37.77, 1270.7818339729
07/23/15, 37.77, 38.09, 37.77, 37.77, 21762.1389067859
07/22/15, 37.77, 38.09, 37.77, 37.77, 2859.25912643902
07/21/15, 37.77, 38.09, 37.46, 37.77, 10483.9501302764
07/20/15, 37.77, 39.66, 37.46, 37.77, 10960.4933180163
07/17/15, 37.46, 37.77, 37.46, 37.46, 99756.3739668726
07/16/15, 35.25, 37.46, 33.99, 35.25, 6671.60462835772
07/15/15, 37.46, 37.77, 37.14, 37.46, 953.086375479675
07/14/15, 36.20, 36.20, 36.20, 36.20, 1429.62956321951
07/13/15, 36.20, 37.14, 35.25, 36.20, 20967.9002605528
07/10/15, 38.72, 40.29, 38.72, 38.72, 19855.9661558266
07/09/15, 38.72, 39.35, 35.57, 38.72, 12866.6660689756
07/08/15, 39.35, 40.29, 39.35, 39.35, 36534.9777267209
07/07/15, 41.86, 42.18, 41.86, 41.86, 6512.75689911111
07/06/15, 42.81, 43.12, 42.81, 42.81, 1429.62956321951
07/02/15, 44.07, 44.07, 44.07, 44.07, 476.543187739837
07/01/15, 48.79, 50.36, 45.96, 48.79, 476.543187739837
06/30/15, 50.99, 50.99, 50.99, 50.99, 635.39091698645
06/29/15, 56.66, 56.66, 56.66, 56.66, 1111.93410472629
06/26/15, 62.32, 62.32, 62.32, 62.32, 3812.3455019187
06/25/15, 69.25, 110.17, 59.81, 69.25, 16043.6206539079
06/24/15, 38.19, 39.24, 35.67, 38.19, 32881.4790004859
06/23/15, 36.09, 36.72, 35.67, 36.09, 25256.7882177645
06/22/15, 35.67, 36.30, 35.25, 35.67, 13343.2088697624
06/19/15, 35.67, 35.67, 35.67, 35.67, 4288.88856528077
06/18/15, 35.67, 35.67, 35.67, 35.67, 4765.43173920085
06/17/15, 34.41, 34.62, 34.20, 34.41, 56708.6376964902
06/16/15, 34.20, 34.62, 33.58, 34.20, 10007.4066523218
06/15/15, 34.41, 34.41, 34.41, 34.41, 6671.6044348812
06/12/15, 34.41, 34.41, 34.41, 34.41, 953.086347840171
06/11/15, 34.41, 34.62, 34.41, 34.41, 17632.0974350432
06/10/15, 34.20, 34.62, 33.58, 34.20, 14772.8383915226
06/09/15, 34.41, 34.62, 34.41, 34.41, 1429.62952176026
06/08/15, 34.41, 34.41, 34.41, 34.41, 3335.8022174406
06/05/15, 34.41, 34.62, 33.58, 34.41, 8577.77713056154
06/04/15, 34.20, 34.62, 33.58, 34.20, 13819.7520436825
06/03/15, 34.62, 34.62, 34.62, 34.62, 4765.43173920085
06/02/15, 33.58, 33.58, 33.58, 33.58, 6671.6044348812
05/29/15, 33.78, 34.62, 33.58, 33.78, 2382.71586960043
05/28/15, 33.58, 34.62, 33.58, 33.58, 10007.4066523218
05/27/15, 33.58, 33.58, 33.58, 33.58, 1906.17269568034
05/25/15, 34.62, 34.62, 34.62, 34.62, 2859.25904352051
05/22/15, 34.83, 35.67, 34.62, 34.83, 14296.2952176026
05/20/15, 34.62, 34.62, 34.62, 34.62, 953.086347840171
05/19/15, 32.74, 33.16, 32.11, 32.74, 7148.14760880128
05/18/15, 33.16, 33.16, 33.16, 33.16, 953.086347840171
05/15/15, 34.62, 34.62, 34.62, 34.62, 476.543173920085
05/14/15, 34.62, 35.67, 34.62, 34.62, 353118.491874783
05/13/15, 33.78, 35.46, 33.58, 33.78, 10960.493000162
05/12/15, 33.58, 34.83, 31.48, 33.58, 19538.2701307235
05/11/15, 31.69, 31.69, 31.69, 31.69, 8577.77713056154
05/07/15, 28.96, 28.96, 28.96, 28.96, 6671.6044348812
05/06/15, 26.44, 26.44, 26.44, 26.44, 16679.011087203
05/04/15, 24.13, 26.44, 23.08, 24.13, 10483.9498262419
04/30/15, 21.40, 21.40, 21.40, 21.40, 3335.8022174406
04/29/15, 21.40, 21.40, 21.40, 21.40, 2382.71586960043
04/28/15, 22.87, 23.08, 22.87, 22.87, 8101.23395664145
04/27/15, 23.08, 23.08, 23.08, 23.08, 476.543173920085
04/23/15, 23.08, 23.08, 23.08, 23.08, 476.543173920085
04/22/15, 23.08, 23.08, 23.08, 23.08, 476.543173920085
04/21/15, 21.19, 21.61, 21.19, 21.19, 15249.3815654427
04/20/15, 21.19, 21.19, 21.19, 21.19, 1906.17269568034
04/17/15, 21.19, 21.19, 21.19, 21.19, 2382.71586960043
04/16/15, 22.24, 22.24, 22.24, 22.24, 2382.71586960043
04/15/15, 22.24, 23.08, 22.03, 22.24, 120565.423001782
04/14/15, 22.24, 22.24, 22.24, 22.24, 33834.5653483261
04/10/15, 24.55, 24.76, 24.13, 24.55, 50990.1196094491
04/09/15, 24.55, 24.76, 24.55, 24.55, 8577.77713056154
04/08/15, 24.97, 24.97, 24.97, 24.97, 6195.06126096111
03/26/15, 24.97, 25.18, 24.76, 24.97, 18585.1837828833
03/24/15, 24.76, 24.76, 24.76, 24.76, 2382.71586960043
03/20/15, 25.18, 25.18, 25.18, 25.18, 476.543173920085
03/19/15, 24.76, 24.76, 24.76, 24.76, 476.543173920085
03/18/15, 27.49, 27.49, 27.49, 27.49, 1429.62952176026
03/16/15, 27.49, 28.12, 25.60, 27.49, 1906.17269568034
03/11/15, 25.81, 26.02, 25.60, 25.81, 12866.6656958423
03/10/15, 28.12, 28.54, 26.02, 28.12, 13343.2088697624
03/09/15, 26.02, 26.02, 26.02, 26.02, 2859.25904352051
03/06/15, 28.54, 28.96, 28.54, 28.54, 3335.8022174406
03/05/15, 26.65, 26.65, 26.65, 26.65, 2382.71586960043
03/03/15, 29.38, 29.38, 29.38, 29.38, 476.543173920085
03/02/15, 30.01, 30.43, 28.33, 30.01, 4288.88856528077
02/27/15, 31.48, 31.48, 31.48, 31.48, 40982.7129571273
02/23/15, 31.48, 31.48, 31.48, 31.48, 953.086347840171
02/20/15, 28.75, 31.48, 28.33, 28.75, 7148.14760880128
02/19/15, 31.48, 31.48, 31.48, 31.48, 476.543173920085
02/18/15, 33.58, 34.62, 31.27, 33.58, 4288.88856528077
02/17/15, 34.62, 34.62, 34.62, 34.62, 476.543173920085
02/16/15, 33.37, 34.62, 31.48, 33.37, 6195.06126096111
02/13/15, 31.48, 31.48, 31.48, 31.48, 14296.2952176026
02/12/15, 28.75, 28.75, 28.75, 28.75, 3812.34539136068
02/10/15, 27.91, 27.91, 27.91, 27.91, 476.543173920085
02/09/15, 28.33, 28.33, 28.33, 28.33, 476.543173920085
02/06/15, 27.91, 27.91, 27.91, 27.91, 3812.34539136068
02/05/15, 27.91, 28.33, 26.86, 27.91, 2382.71586960043
02/03/15, 27.28, 27.70, 25.18, 27.28, 15725.9247393628
02/02/15, 27.28, 27.28, 27.28, 27.28, 6195.06126096111
01/28/15, 25.60, 25.60, 25.60, 25.60, 476.543173920085
01/27/15, 24.34, 25.60, 23.29, 24.34, 19538.2701307235
01/20/15, 23.71, 24.13, 23.29, 23.71, 4765.43173920085
01/16/15, 23.29, 23.50, 23.29, 23.29, 9530.86347840171
01/14/15, 24.55, 25.18, 24.55, 24.55, 2859.25904352051
01/12/15, 24.55, 25.18, 24.13, 24.55, 3335.8022174406
01/09/15, 25.39, 25.39, 25.39, 25.39, 476.543173920085
01/08/15, 25.18, 25.18, 25.18, 25.18, 1906.17269568034
12/24/14, 23.29, 24.97, 23.29, 23.29, 13343.2088697624
12/23/14, 25.60, 25.60, 25.60, 25.60, 476.543173920085
12/18/14, 25.39, 25.39, 25.39, 25.39, 953.086347840171
12/17/14, 25.60, 25.81, 25.39, 25.60, 35740.7380440064
12/15/14, 25.39, 25.60, 25.39, 25.39, 3812.34539136068
12/11/14, 25.18, 25.18, 25.18, 25.18, 32404.9358265658
12/09/14, 25.18, 25.18, 25.18, 25.18, 476.543173920085
12/08/14, 25.18, 25.18, 25.18, 25.18, 3335.8022174406
12/04/14, 23.50, 23.50, 23.50, 23.50, 953.086347840171
12/03/14, 23.29, 25.60, 23.08, 23.29, 263051.832003887
12/02/14, 25.39, 25.39, 25.39, 25.39, 476.543173920085
12/01/14, 25.60, 25.60, 25.60, 25.60, 4765.43173920085
11/28/14, 26.02, 26.23, 25.60, 26.02, 2859.25904352051
11/27/14, 25.39, 25.39, 25.39, 25.39, 953.086347840171
11/24/14, 25.39, 25.39, 25.39, 25.39, 16202.4679132829
11/21/14, 25.39, 25.39, 25.39, 25.39, 1906.17269568034
11/20/14, 26.02, 26.23, 25.39, 26.02, 2859.25904352051
11/19/14, 25.60, 25.60, 25.60, 25.60, 9054.32030448162
11/18/14, 25.60, 25.60, 25.60, 25.60, 476.543173920085
11/17/14, 25.60, 26.23, 25.18, 25.60, 46701.2310441684
11/14/14, 26.23, 26.23, 26.23, 26.23, 476.543173920085
11/11/14, 26.23, 26.23, 26.23, 26.23, 10007.4066523218
11/10/14, 26.02, 26.23, 26.02, 26.02, 2859.25904352051
11/07/14, 26.23, 26.23, 26.23, 26.23, 30022.2199569654
11/05/14, 26.02, 27.28, 26.02, 26.02, 841575.245142871
11/04/14, 25.81, 26.23, 25.39, 25.81, 10007.4066523218
11/03/14, 25.81, 26.23, 25.18, 25.81, 22397.529174244
10/31/14, 26.23, 26.23, 26.23, 26.23, 476.543173920085
10/28/14, 25.81, 25.81, 25.81, 25.81, 1429.62952176026
10/27/14, 25.81, 25.81, 25.81, 25.81, 476.543173920085
10/24/14, 25.60, 25.81, 25.39, 25.60, 1429.62952176026
10/23/14, 25.81, 25.81, 25.81, 25.81, 476.543173920085
10/22/14, 25.81, 25.81, 25.81, 25.81, 953.086347840171
10/15/14, 24.97, 25.18, 24.97, 24.97, 3335.8022174406
10/13/14, 24.97, 25.18, 24.13, 24.97, 6195.06126096111
10/10/14, 25.18, 25.18, 25.18, 25.18, 13819.7520436825
10/09/14, 24.34, 24.55, 24.34, 24.34, 16679.011087203
10/08/14, 25.18, 25.18, 25.18, 25.18, 953.086347840171
10/07/14, 24.97, 25.18, 24.13, 24.97, 6671.6044348812
10/06/14, 24.13, 24.13, 24.13, 24.13, 10483.9498262419
10/03/14, 24.13, 24.13, 24.13, 24.13, 9530.86347840171
10/01/14, 24.13, 24.55, 24.13, 24.13, 2382.71586960043
09/30/14, 23.71, 24.13, 23.50, 23.71, 1906.17269568034
09/29/14, 23.71, 23.71, 23.71, 23.71, 1429.62952176026
09/26/14, 26.02, 26.02, 26.02, 26.02, 476.543173920085
09/25/14, 23.71, 24.13, 23.08, 23.71, 20967.8996524838
09/24/14, 24.13, 24.13, 24.13, 24.13, 476.543173920085
09/23/14, 23.92, 23.92, 23.92, 23.92, 19061.7269568034
09/22/14, 23.71, 23.71, 23.71, 23.71, 476.543173920085
09/19/14, 23.08, 23.29, 23.08, 23.08, 7624.69078272137
09/18/14, 22.66, 23.08, 22.24, 22.66, 5241.97491312094
09/17/14, 22.24, 23.08, 22.24, 22.24, 6195.06126096111
09/16/14, 23.08, 23.08, 23.08, 23.08, 8101.23395664145
09/15/14, 23.08, 23.08, 23.08, 23.08, 1906.17269568034
09/12/14, 23.08, 23.08, 23.08, 23.08, 476.543173920085
09/11/14, 24.13, 24.13, 24.13, 24.13, 5241.97491312094
09/10/14, 22.66, 24.13, 21.82, 22.66, 40506.1697832073
09/09/14, 24.13, 24.13, 24.13, 24.13, 5241.97491312094
09/08/14, 24.13, 24.13, 24.13, 24.13, 476.543173920085
09/04/14, 22.45, 22.45, 22.45, 22.45, 476.543173920085
09/03/14, 22.45, 23.08, 21.40, 22.45, 84348.1417838551
09/02/14, 22.03, 22.45, 21.82, 22.03, 4765.43173920085
09/01/14, 21.82, 21.82, 21.82, 21.82, 953.086347840171
08/29/14, 21.19, 21.40, 20.98, 21.19, 29069.1336091252
08/28/14, 21.19, 22.45, 21.19, 21.19, 3335.8022174406
08/27/14, 22.45, 22.45, 22.45, 22.45, 476.543173920085
08/25/14, 22.45, 22.45, 22.45, 22.45, 476.543173920085
08/22/14, 20.98, 21.19, 20.98, 20.98, 5718.51808704102
08/21/14, 21.61, 22.45, 21.40, 21.61, 6671.6044348812
08/20/14, 20.98, 20.98, 20.98, 20.98, 476.543173920085
08/18/14, 22.24, 22.45, 21.82, 22.24, 4288.88856528077
08/15/14, 20.98, 20.98, 20.98, 20.98, 1429.62952176026
08/14/14, 20.98, 20.98, 20.98, 20.98, 22874.0723481641
08/13/14, 21.82, 22.03, 21.82, 21.82, 67192.587522732
08/12/14, 21.19, 21.19, 21.19, 21.19, 5241.97491312094
08/11/14, 20.88, 20.88, 20.88, 20.88, 953.086347840171
08/08/14, 20.98, 20.98, 20.98, 20.98, 476.543173920085
08/07/14, 20.67, 20.98, 20.56, 20.67, 8101.23395664145
08/06/14, 20.98, 20.98, 20.98, 20.98, 28116.047261285
08/05/14, 20.88, 20.98, 20.56, 20.88, 28592.5904352051
08/04/14, 20.98, 20.98, 20.98, 20.98, 77676.5373489739
08/01/14, 20.98, 20.98, 20.98, 20.98, 953.086347840171
07/31/14, 20.98, 20.98, 20.98, 20.98, 2382.71586960043
07/30/14, 20.56, 20.98, 20.35, 20.56, 6671.6044348812
07/28/14, 20.35, 20.56, 20.35, 20.35, 4288.88856528077
07/25/14, 20.77, 20.98, 20.56, 20.77, 953.086347840171
07/23/14, 20.56, 20.56, 20.56, 20.56, 28592.5904352051
07/22/14, 20.56, 20.56, 20.56, 20.56, 2859.25904352051
07/21/14, 20.35, 20.35, 20.35, 20.35, 2382.71586960043
07/18/14, 20.98, 20.98, 20.98, 20.98, 2382.71586960043
07/17/14, 20.98, 20.98, 20.98, 20.98, 4288.88856528077
07/16/14, 20.35, 20.46, 20.35, 20.35, 2382.71586960043
07/15/14, 20.46, 20.46, 20.46, 20.46, 2382.71586960043
07/14/14, 20.46, 20.56, 20.46, 20.46, 8101.23395664145
07/11/14, 20.56, 20.56, 20.56, 20.56, 476.543173920085
07/10/14, 20.46, 20.98, 20.15, 20.46, 42888.8856528077
07/09/14, 20.15, 20.15, 20.15, 20.15, 3335.8022174406
07/07/14, 20.15, 20.15, 20.15, 20.15, 18108.6406089632
07/04/14, 20.15, 20.15, 20.15, 20.15, 7148.14760880128
07/03/14, 20.15, 20.15, 20.15, 20.15, 4765.43173920085
07/02/14, 20.15, 20.15, 20.15, 20.15, 476.543173920085
07/01/14, 20.25, 20.35, 20.15, 20.25, 3335.8022174406
06/30/14, 20.15, 20.15, 20.15, 20.15, 2382.71586960043
06/27/14, 20.56, 20.56, 20.56, 20.56, 476.543173920085
06/26/14, 20.15, 20.15, 20.15, 20.15, 953.086347840171
06/25/14, 20.15, 20.15, 20.15, 20.15, 4765.43173920085
06/24/14, 20.04, 20.15, 19.94, 20.04, 4288.88856528077
06/20/14, 19.73, 20.15, 19.62, 19.73, 2382.71586960043
06/19/14, 19.62, 20.15, 19.62, 19.62, 8577.77713056154
06/18/14, 19.73, 19.73, 19.73, 19.73, 2382.71586960043
06/17/14, 19.62, 19.73, 19.62, 19.62, 5718.51808704102
06/16/14, 19.62, 19.62, 19.62, 19.62, 2382.71586960043
06/13/14, 19.62, 20.15, 19.62, 19.62, 16202.4679132829
06/12/14, 19.62, 19.62, 19.62, 19.62, 7148.14760880128
06/11/14, 19.62, 19.62, 19.62, 19.62, 2382.71586960043
06/10/14, 19.94, 20.15, 19.62, 19.94, 3335.8022174406
06/09/14, 19.62, 19.62, 19.62, 19.62, 1429.62952176026
06/06/14, 19.62, 20.04, 19.62, 19.62, 5718.51808704102
06/05/14, 19.73, 19.94, 19.62, 19.73, 23827.1586960043
06/04/14, 19.62, 20.04, 19.62, 19.62, 6195.06126096111
06/03/14, 19.62, 19.62, 19.62, 19.62, 11913.5793480021
05/30/14, 19.62, 19.62, 19.62, 19.62, 24780.2450438444
05/29/14, 19.62, 19.62, 19.62, 19.62, 30498.7631308855
05/28/14, 19.62, 19.62, 19.62, 19.62, 7148.14760880128
05/27/14, 19.62, 20.15, 19.62, 19.62, 12390.1225219222
05/26/14, 19.62, 19.73, 19.62, 19.62, 6671.6044348812
05/22/14, 19.52, 19.73, 19.52, 19.52, 26209.8745656047
05/21/14, 20.25, 20.56, 19.52, 20.25, 122948.138871382
05/20/14, 19.52, 19.52, 19.52, 19.52, 9530.86347840171
05/19/14, 19.52, 19.94, 19.52, 19.52, 13343.2088697624
05/16/14, 19.62, 20.35, 19.52, 19.62, 6195.06126096111
05/13/14, 19.94, 19.94, 19.94, 19.94, 953.086347840171
05/12/14, 20.04, 20.15, 18.99, 20.04, 5241.97491312094
05/09/14, 19.52, 19.52, 19.52, 19.52, 45271.6015224081
05/07/14, 19.20, 19.31, 18.89, 19.20, 19538.2701307235
05/06/14, 19.20, 19.52, 18.89, 19.20, 2859.25904352051
05/05/14, 18.89, 18.89, 18.89, 18.89, 2382.71586960043
05/02/14, 18.89, 19.10, 18.89, 18.89, 53849.3786529696
04/30/14, 18.89, 18.89, 18.89, 18.89, 6671.6044348812
04/29/14, 18.89, 18.89, 18.89, 18.89, 4765.43173920085
04/28/14, 17.84, 17.84, 17.84, 17.84, 476.543173920085
04/25/14, 17.63, 17.84, 17.42, 17.63, 7624.69078272137
04/24/14, 17.73, 17.84, 17.63, 17.73, 44795.058348488
04/23/14, 17.84, 17.84, 17.84, 17.84, 27162.9609134449
04/22/14, 17.94, 17.94, 17.94, 17.94, 26209.8745656047
04/17/14, 18.05, 18.05, 18.05, 18.05, 7148.14760880128
04/16/14, 18.05, 18.89, 18.05, 18.05, 5241.97491312094
04/14/14, 17.73, 17.73, 17.73, 17.73, 953.086347840171
04/07/14, 17.73, 17.84, 17.63, 17.73, 11913.5793480021
04/04/14, 17.73, 17.84, 17.63, 17.73, 953.086347840171
04/01/14, 17.63, 17.63, 17.63, 17.63, 953.086347840171
03/31/14, 17.52, 17.52, 17.52, 17.52, 1906.17269568034
03/27/14, 17.52, 17.52, 17.52, 17.52, 476.543173920085
03/26/14, 17.52, 17.52, 17.52, 17.52, 6195.06126096111
03/25/14, 17.52, 17.52, 17.52, 17.52, 5718.51808704102
03/24/14, 17.84, 17.84, 17.84, 17.84, 26686.4177395248
03/21/14, 17.84, 17.84, 17.84, 17.84, 476.543173920085
03/19/14, 17.52, 17.52, 17.52, 17.52, 953.086347840171
03/18/14, 17.52, 17.52, 17.52, 17.52, 65762.9580009718
03/14/14, 17.42, 17.52, 17.42, 17.42, 4765.43173920085
03/13/14, 17.84, 17.84, 17.84, 17.84, 53372.8354790496
03/12/14, 17.52, 17.63, 17.52, 17.52, 25733.3313916846
03/10/14, 17.42, 18.47, 17.42, 17.42, 50037.033261609
03/06/14, 18.36, 18.57, 17.84, 18.36, 5241.97491312094
03/05/14, 17.21, 17.21, 17.21, 17.21, 1906.17269568034
03/04/14, 17.21, 17.63, 16.79, 17.21, 1906.17269568034
02/28/14, 16.16, 16.16, 16.16, 16.16, 1429.62952176026
02/26/14, 15.95, 16.05, 15.95, 15.95, 2382.71586960043
02/21/14, 15.95, 15.95, 15.95, 15.95, 953.086347840171
02/20/14, 17.52, 17.52, 17.52, 17.52, 2382.71586960043
02/19/14, 17.63, 18.05, 17.42, 17.63, 1429.62952176026
02/18/14, 18.26, 18.57, 18.05, 18.26, 14296.2952176026
02/17/14, 18.05, 18.36, 17.52, 18.05, 11437.036174082
02/13/14, 17.52, 17.52, 17.52, 17.52, 19538.2701307235
02/12/14, 17.52, 17.73, 17.42, 17.52, 10483.9498262419
02/11/14, 17.21, 17.42, 17.21, 17.21, 3335.8022174406
02/10/14, 17.84, 17.84, 17.84, 17.84, 476.543173920085
02/07/14, 17.31, 17.31, 17.31, 17.31, 476.543173920085
02/06/14, 17.21, 17.21, 17.21, 17.21, 7148.14760880128
02/04/14, 17.21, 17.21, 17.21, 17.21, 6671.6044348812
02/03/14, 17.63, 18.26, 17.63, 17.63, 5241.97491312094
01/31/14, 17.52, 17.63, 17.42, 17.52, 24303.7018699244
01/30/14, 17.63, 18.26, 16.37, 17.63, 48130.8605659286
01/29/14, 17.73, 17.84, 17.63, 17.73, 80535.7963924944
01/28/14, 17.63, 17.73, 16.79, 17.63, 18108.6406089632
01/27/14, 17.63, 18.36, 15.95, 17.63, 14772.8383915226
01/24/14, 17.63, 17.63, 17.63, 17.63, 6671.6044348812
01/22/14, 17.63, 18.05, 17.63, 17.63, 101027.152871058
01/21/14, 17.63, 17.63, 17.63, 17.63, 1429.62952176026
01/20/14, 17.00, 17.31, 16.79, 17.00, 3335.8022174406
01/15/14, 16.68, 16.79, 16.47, 16.68, 55755.55134865
01/10/14, 16.47, 16.47, 16.47, 16.47, 11913.5793480021
01/09/14, 15.74, 15.74, 15.74, 15.74, 9530.86347840171
01/08/14, 16.37, 16.47, 16.26, 16.37, 28116.047261285
12/31/13, 15.74, 15.74, 15.74, 15.74, 3812.34539136068
12/23/13, 15.74, 15.74, 15.74, 15.74, 10960.493000162
12/20/13, 15.95, 15.95, 15.95, 15.95, 5718.51808704102
12/17/13, 15.95, 16.16, 15.74, 15.95, 2859.25904352051
12/11/13, 15.74, 15.74, 15.74, 15.74, 2382.71586960043
12/09/13, 15.74, 15.74, 15.74, 15.74, 4765.43173920085
12/06/13, 15.74, 15.74, 15.74, 15.74, 476.543173920085
12/05/13, 15.74, 15.74, 15.74, 15.74, 953.086347840171
12/04/13, 15.74, 15.84, 15.74, 15.74, 10483.9498262419
11/29/13, 15.84, 15.95, 15.84, 15.84, 18108.6406089632
11/28/13, 15.84, 15.95, 15.84, 15.84, 11437.036174082
11/27/13, 15.95, 15.95, 15.95, 15.95, 3335.8022174406
11/26/13, 16.68, 16.68, 16.68, 16.68, 4765.43173920085
11/25/13, 15.74, 16.37, 15.32, 15.74, 94832.091610097
11/22/13, 15.00, 15.95, 14.90, 15.00, 2859.25904352051
11/21/13, 14.79, 14.90, 14.69, 14.79, 14296.2952176026
11/20/13, 14.37, 14.37, 14.37, 14.37, 8101.23395664145
11/19/13, 14.37, 14.69, 14.37, 14.37, 5718.51808704102
11/18/13, 14.48, 15.00, 14.37, 14.48, 4288.88856528077
11/15/13, 14.37, 14.37, 14.37, 14.37, 4765.43173920085
11/14/13, 14.27, 14.27, 14.27, 14.27, 1429.62952176026
11/13/13, 14.27, 14.27, 14.27, 14.27, 1906.17269568034
11/12/13, 14.27, 14.27, 14.27, 14.27, 1429.62952176026
11/08/13, 14.79, 14.90, 14.27, 14.79, 58614.8103921705
